Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair and bandwidth,3,80.0Gbps,17,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,2,12, ,0.01694915254237288,0.05172413793103448,0.015384615384615385,0.0,0.06451612903225806,0.039473684210526314,0.02857142857142857,0.013333333333333334,0.015384615384615385,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,9,3, ,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,6,1, ,0.024390243902439025,0.0,0.011627906976744186,0.014084507042253521,0.0,0.0,0.0,0.015384615384615385,0.0136986301369863,0.013513513513513514
Blocking probability per pair and bandwidth,3,80.0Gbps,3,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,15,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,15,7, ,0.05263157894736842,0.05970149253731343,0.05084745762711865,0.0,0.06557377049180328,0.04285714285714286,0.03076923076923077,0.016129032258064516,0.041666666666666664,0.030303030303030304
Blocking probability per pair and bandwidth,3,80.0Gbps,6,4, ,0.09090909090909091,0.06666666666666667,0.136986301369863,0.01694915254237288,0.058823529411764705,0.05263157894736842,0.2037037037037037,0.09210526315789473,0.13559322033898305,0.10606060606060606
Blocking probability per pair and bandwidth,3,80.0Gbps,3,15, ,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.02040816326530612,0.014705882352941176,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,5,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,6,10, ,0.1111111111111111,0.14925373134328357,0.0847457627118644,0.16883116883116883,0.1935483870967742,0.16417910447761194,0.14545454545454545,0.08333333333333333,0.18333333333333332,0.08860759493670886
Blocking probability per pair and bandwidth,3,80.0Gbps,13,3, ,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.014925373134328358
Blocking probability per pair and bandwidth,3,80.0Gbps,9,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,8,14, ,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,11,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,10,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,11,15, ,0.10144927536231885,0.06896551724137931,0.07575757575757576,0.16981132075471697,0.057971014492753624,0.10126582278481013,0.10714285714285714,0.11475409836065574,0.08974358974358974,0.07547169811320754
Blocking probability per pair and bandwidth,3,80.0Gbps,13,5, ,0.0,0.0,0.018518518518518517,0.016129032258064516,0.0,0.0,0.0,0.014492753623188406,0.014285714285714285,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,14,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,8,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,8,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,9,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,4,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,10,16, ,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,15,13, ,0.0684931506849315,0.08196721311475409,0.02666666666666667,0.06349206349206349,0.05555555555555555,0.056338028169014086,0.03125,0.018518518518518517,0.06349206349206349,0.028985507246376812
Blocking probability per pair and bandwidth,3,80.0Gbps,17,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,14,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,2,11, ,0.025974025974025976,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,7,6, ,0.09375,0.09523809523809523,0.1527777777777778,0.07575757575757576,0.09375,0.12162162162162163,0.06382978723404255,0.09722222222222222,0.07575757575757576,0.11392405063291139
Blocking probability per pair and bandwidth,3,80.0Gbps,10,17, ,0.0,0.0,0.0,0.03076923076923077,0.05555555555555555,0.030303030303030304,0.0,0.0,0.02631578947368421,0.02857142857142857
Blocking probability per pair and bandwidth,3,80.0Gbps,10,6, ,0.05194805194805195,0.16129032258064516,0.1125,0.09876543209876543,0.15,0.11267605633802817,0.12307692307692308,0.08928571428571429,0.15476190476190477,0.10810810810810811
Blocking probability per pair and bandwidth,3,80.0Gbps,12,17, ,0.14084507042253522,0.07042253521126761,0.08064516129032258,0.06451612903225806,0.05555555555555555,0.046153846153846156,0.08536585365853659,0.046153846153846156,0.08695652173913043,0.04819277108433735
Blocking probability per pair and bandwidth,3,80.0Gbps,5,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,6,3, ,0.11267605633802817,0.06666666666666667,0.10526315789473684,0.1095890410958904,0.16666666666666666,0.1016949152542373,0.14925373134328357,0.037037037037037035,0.08064516129032258,0.08450704225352113
Blocking probability per pair and bandwidth,3,80.0Gbps,10,15, ,0.011494252873563218,0.016666666666666666,0.06521739130434782,0.034482758620689655,0.0875,0.07865168539325842,0.05263157894736842,0.03278688524590164,0.016129032258064516,0.028985507246376812
Blocking probability per pair and bandwidth,3,80.0Gbps,15,11, ,0.08235294117647059,0.09090909090909091,0.07246376811594203,0.0625,0.09859154929577464,0.15714285714285714,0.10294117647058823,0.08196721311475409,0.0847457627118644,0.10144927536231885
Blocking probability per pair and bandwidth,3,80.0Gbps,17,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,4,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,11,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,11,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,8,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,10,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,7,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,15,9, ,0.0,0.0379746835443038,0.0,0.05714285714285714,0.0,0.0136986301369863,0.041666666666666664,0.01694915254237288,0.027777777777777776,0.012987012987012988
Blocking probability per pair and bandwidth,3,80.0Gbps,2,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,16,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,12,16, ,0.0,0.0,0.01818181818181818,0.015625,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,16,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,6,9, ,0.05,0.014492753623188406,0.07894736842105263,0.015151515151515152,0.015384615384615385,0.061224489795918366,0.034482758620689655,0.04054054054054054,0.0,0.03225806451612903
Blocking probability per pair and bandwidth,3,80.0Gbps,11,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,10,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,2,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,6,2, ,0.0,0.0,0.017857142857142856,0.014285714285714285,0.017543859649122806,0.030303030303030304,0.0,0.0,0.025,0.015384615384615385
Blocking probability per pair and bandwidth,3,80.0Gbps,7,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,9,15, ,0.03896103896103896,0.013888888888888888,0.015384615384615385,0.016666666666666666,0.01694915254237288,0.0,0.0,0.0,0.0136986301369863,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,4,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,7,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,15,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,7,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,11,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,4,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,8,5, ,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,8,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,16,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,5,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,12,5, ,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,15,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,17,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
