Metrics,LoadPoint,link, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
External Fragmentation Per Link,2,<5-6>, ,0.11252074129400595,0.1256899888628655,0.12146418907996735,0.11839138492497124,0.12284552935088015,0.10937679220720516,0.14406878946351387,0.11862713470040681,0.1064192746330275,0.12531721654117833
External Fragmentation Per Link,2,<6-5>, ,0.23275969111033704,0.2319918543254239,0.1987259008160266,0.20369026164922496,0.22022749536209435,0.20918255055555926,0.22827847346133845,0.21470145603903562,0.22099109486583493,0.21801877968476044
External Fragmentation Per Link,2,<10-7>, ,0.16117974357020784,0.1950683757457459,0.15997433223834603,0.16164223167128505,0.1942728253098148,0.1776524522434956,0.22724068688021867,0.1712751815123505,0.15695576917242646,0.16861437148285405
External Fragmentation Per Link,2,<5-7>, ,0.14179206526646118,0.18395059269507866,0.16897283027799914,0.12955222894729726,0.17235029319002398,0.16034136741687852,0.1726383155138783,0.16102171847382393,0.14521939508573983,0.16220951178324935
External Fragmentation Per Link,2,<7-5>, ,0.18924957765673528,0.18807111063942514,0.21687421245655572,0.19408523756414733,0.22618196352482933,0.19222237270046877,0.2330280741093671,0.15919364386535512,0.19115266023449376,0.17218416406913245
External Fragmentation Per Link,2,<10-6>, ,0.16416676317250375,0.13244123769901858,0.1452405879274654,0.12307190977338085,0.11770549935578799,0.15297549599083954,0.13360264387378104,0.13975040075463646,0.1479423414228933,0.1421843169859154
External Fragmentation Per Link,2,<13-11>, ,0.2051540863221699,0.181524691355438,0.178165468811938,0.12422804039840589,0.1458224992443606,0.12659843544005442,0.1985715936024468,0.21904282975276107,0.19046583136258607,0.13976526704347841
External Fragmentation Per Link,2,<7-8>, ,0.14359099886545015,0.17378099024093405,0.14539352767026548,0.13517467714261178,0.14636213251084423,0.14810094183594574,0.1671524764698568,0.17035545992614737,0.12893130769007674,0.14766084474669597
External Fragmentation Per Link,2,<8-7>, ,0.16087501221165068,0.16173998359975117,0.17421955364092512,0.17060348016935462,0.18339446394555822,0.14296024001812918,0.16555312475814848,0.14822344167783272,0.15900140016473757,0.13689154869018205
External Fragmentation Per Link,2,<8-9>, ,0.12626084205258417,0.13435322368009975,0.13913889391696146,0.1218422036960116,0.13994360559019633,0.1368812048687358,0.13848709881258103,0.16080401245488277,0.12451115504277223,0.14507630984220093
External Fragmentation Per Link,2,<9-8>, ,0.1762453521477354,0.13965596419814094,0.16903558491857332,0.1471072884176011,0.14292255152118538,0.12028942715476532,0.1586081950704328,0.1443354206639449,0.13687091225656112,0.10617041517312784
External Fragmentation Per Link,2,<13-14>, ,0.15041614017907506,0.17603837519321128,0.16441374892462002,0.1401175370174965,0.19520845192781666,0.18724905785243687,0.17702921130704244,0.16678190165008666,0.1424177779027965,0.15324114426037236
External Fragmentation Per Link,2,<11-13>, ,0.16820620615193937,0.17947371965217968,0.1428792414101893,0.22956840518894406,0.16618638985635717,0.17430239383742271,0.1635038105182665,0.2175387404900288,0.19568913326727952,0.19988895327100784
External Fragmentation Per Link,2,<11-12>, ,0.2162558630366742,0.20409432739665195,0.18594332690182522,0.24114151015028595,0.19787839743116195,0.2158660218210257,0.21805023087143358,0.20498493692151118,0.24382648338071372,0.17543582164418564
External Fragmentation Per Link,2,<9-10>, ,0.14419269905425364,0.10460932086085488,0.09558009942451352,0.11211070633714033,0.11505161561487318,0.1278785865884876,0.11023764314217216,0.10384477859105706,0.10578332225093157,0.10563109727236603
External Fragmentation Per Link,2,<7-10>, ,0.1466126096125772,0.11027532119179123,0.13888849626493346,0.13646518177319117,0.13753835018519275,0.1389355745116887,0.12155916675474504,0.11460841000877788,0.14337360973517357,0.12718082406333298
External Fragmentation Per Link,2,<9-13>, ,0.2693400574102112,0.21870591306517656,0.24997418645559033,0.2729618606435474,0.2568327400145156,0.2526701615261967,0.2529395292801982,0.26633296834416104,0.2505138519711621,0.2795641355902151
External Fragmentation Per Link,2,<9-12>, ,0.26140270583905456,0.24646193189049712,0.27132481105531964,0.24522250102022544,0.27636404714009744,0.2769927140546069,0.2884976543754378,0.290344388908527,0.24298438002078,0.2816773552340575
External Fragmentation Per Link,3,<4-11>, ,0.28650048106047954,0.22472239991868165,0.24086411972670282,0.24688185393573467,0.28509600666393276,0.22083655187368867,0.23695021345763262,0.18422830503603835,0.17118269136240488,0.23493659902270814
External Fragmentation Per Link,3,<14-12>, ,0.28756784651245354,0.3226369623464672,0.241080274463151,0.2682558211732243,0.18474216590896217,0.27118169779191903,0.24709409386625658,0.24420688469898674,0.20138072016110656,0.24858649176319314
External Fragmentation Per Link,3,<6-14>, ,0.23271393106424879,0.2589863406165639,0.19850141554159054,0.20819489824582338,0.22605276092313756,0.23126041701871553,0.24165120390407932,0.24446271649771656,0.18222731306021267,0.20728812025678306
External Fragmentation Per Link,3,<12-11>, ,0.16285128191085327,0.22027578827311442,0.21073788319500994,0.14690978378737032,0.20629874037263052,0.21263812086859615,0.1848468657195379,0.18638937375842154,0.1616728772385196,0.1844382584301296
External Fragmentation Per Link,3,<12-14>, ,0.20680007125068994,0.20537462179926289,0.20503486166203727,0.21100751726550115,0.23310725403432903,0.14300979399011507,0.2101779148709357,0.204693120723418,0.2709354152914989,0.22493353772921024
External Fragmentation Per Link,3,<14-13>, ,0.19856782423271546,0.3183420159250175,0.2741980115759012,0.3254265519031694,0.2962903874953217,0.24301480246849796,0.24487319031043103,0.32413535947100486,0.2328000413089071,0.2862348597057437
External Fragmentation Per Link,3,<6-10>, ,0.19798937141689488,0.18250755740290392,0.24003604611156862,0.19540652459330102,0.201060178529547,0.16019363110686063,0.24187623720483303,0.2308122006954887,0.15343587861643562,0.21445362013072436
External Fragmentation Per Link,3,<11-4>, ,0.29863827731518344,0.33445031149565924,0.35111696765276,0.3533257380219093,0.3198949023986949,0.21946612650949676,0.3503236276476451,0.3137486458791299,0.3791652488734569,0.3256717987263701
External Fragmentation Per Link,3,<1-2>, ,0.2088856882645706,0.2303156431227197,0.20770466927654682,0.19327044739915067,0.2589485064852333,0.22174796565880056,0.24091428453284577,0.22074335118356864,0.24046429741525246,0.25123229739232855
External Fragmentation Per Link,3,<2-1>, ,0.33994376656256137,0.31100454683214385,0.3373642041294504,0.3262773680519367,0.32137312943553403,0.3083410675489013,0.3358593586370812,0.3144659131592798,0.3304692413434216,0.34713870234599004
External Fragmentation Per Link,3,<1-3>, ,0.10506653362986254,0.10468511892246606,0.09071272669197807,0.09099817052634578,0.11630337659205953,0.11387928592854084,0.10251490435057078,0.16271198361350958,0.12006912525298774,0.06655609310807362
External Fragmentation Per Link,3,<3-1>, ,0.24582280576957283,0.2697965779799954,0.30558030143865483,0.23082620416747388,0.2864901911837949,0.2665422012251369,0.25009457266538515,0.27291598219138596,0.27932116577672816,0.23227105718614577
External Fragmentation Per Link,3,<2-3>, ,0.4625384071873527,0.45513645779176654,0.4771245364719866,0.4220574811486696,0.5045929931152181,0.44425109132276885,0.4600707030384381,0.4460921804528266,0.4762570155064796,0.47639596650298016
External Fragmentation Per Link,3,<3-2>, ,0.4475180987865685,0.4357526026520942,0.4709106530608107,0.46112880819369406,0.4598565649198204,0.5016264581405994,0.4602374891428606,0.4014404080914082,0.43135670824645184,0.48920433441450173
External Fragmentation Per Link,3,<2-4>, ,0.41826513341497085,0.38739271206305276,0.36719104993698104,0.33618562009429476,0.41776781986997086,0.33727236048039905,0.408457498653275,0.28646426486004684,0.29949012735929353,0.3929489205077961
External Fragmentation Per Link,3,<4-2>, ,0.3041210610068699,0.37744144185057366,0.39430042383455316,0.384597588087292,0.35170103292048344,0.23958825646180773,0.38564048674957996,0.3866153946484202,0.3642585759715035,0.3699119992374298
External Fragmentation Per Link,3,<13-9>, ,0.3173227537800449,0.336824096965308,0.3615937974970241,0.30042314129940495,0.35176336666394437,0.34955248854042364,0.3842810513807133,0.3442947657453816,0.3489963655538956,0.3309534729152638
External Fragmentation Per Link,3,<12-9>, ,0.2991881124607137,0.32358281359468744,0.3675214044973983,0.3474487160214978,0.34872144307466696,0.3554556120019377,0.32899303755211834,0.38449785262286706,0.3214525858753741,0.3447495490315744
External Fragmentation Per Link,3,<14-6>, ,0.3374620353063132,0.360174067881726,0.35695150743819337,0.3064316302516832,0.33095392518527494,0.23579383499086126,0.31177046933714736,0.3365014994971471,0.31131012829570304,0.386888437233986
External Fragmentation Per Link,3,<1-8>, ,0.2359581311989963,0.3074649610040941,0.3319852910604246,0.3112531467559523,0.2873495904303877,0.25727193468577514,0.26019067206666674,0.36083378572769104,0.29091260194405055,0.23743308790205056
External Fragmentation Per Link,3,<3-6>, ,0.20276326145594306,0.22048643839293294,0.19149468913862341,0.20683898841529832,0.20958041759397014,0.20704831432310405,0.21302167821565668,0.18912463049706937,0.1685492095397448,0.19458639432974356
External Fragmentation Per Link,3,<4-5>, ,0.302925769650502,0.2787993178389963,0.2739903535181728,0.2612944740801715,0.30825347709592194,0.2763999845889817,0.29478385955984926,0.3026877145222904,0.24695546825619258,0.25745272551445847
External Fragmentation Per Link,3,<5-4>, ,0.3522359212230099,0.28981417944229915,0.2935061221078422,0.28063327612719385,0.3332691587855823,0.3744671327303037,0.34089547741761717,0.36437895348963123,0.3089675232508416,0.3933397400398083
External Fragmentation Per Link,3,<6-3>, ,0.2845110644338052,0.30165660736047595,0.33950685560527594,0.2869092949740401,0.2662956380784809,0.20157760298998179,0.30515945500039793,0.310846253507139,0.28184210827958844,0.30066887229963585
External Fragmentation Per Link,3,<8-1>, ,0.3337563954891592,0.2776057924946457,0.3559071022521044,0.31309668528586754,0.3553605633989317,0.34685224324862185,0.31406673912487054,0.3206348302795682,0.3020761309067934,0.27703277105621704
External Fragmentation Per Link,3,<10-9>, ,0.1748982500383709,0.17176984683122742,0.21197037322220474,0.17088370602290304,0.2008052501629724,0.160214806408878,0.1853765964279366,0.19077543166673905,0.16829008005085638,0.20754128245278955
External Fragmentation Per Link,3,<5-6>, ,0.1558253796584736,0.17978962419158673,0.20531767400953074,0.220499233730462,0.15971115101657876,0.17468973772105253,0.21298665876086023,0.2735413355308314,0.17428254991360925,0.20304388697700068
External Fragmentation Per Link,3,<6-5>, ,0.26456080680225613,0.29077776619604817,0.28388920153507163,0.228584307013958,0.27634409119471287,0.27675846107793073,0.25808001790937735,0.25380964337679873,0.2562384487124026,0.3116251276948833
External Fragmentation Per Link,3,<10-7>, ,0.18813191813414964,0.202428783889061,0.22695414647628412,0.2088701640669132,0.2087979810783245,0.23823976457506374,0.2304635014890476,0.21266715531065503,0.1948449798888303,0.24578934325529897
External Fragmentation Per Link,3,<5-7>, ,0.20576411684977786,0.23096443744708564,0.2007107752053557,0.18502058083914238,0.20310151560089817,0.18773569953419036,0.24590187153086412,0.24684610418933658,0.20403824979213006,0.18485287172550538
External Fragmentation Per Link,3,<7-5>, ,0.2217063498600354,0.19663627725765698,0.2519857598356968,0.23784276303709467,0.2576048553030077,0.24156576380716224,0.28111801101601014,0.26697429138779305,0.20092711878220632,0.2615147693432258
External Fragmentation Per Link,3,<10-6>, ,0.18778095160176403,0.18727889144531704,0.18712365691454633,0.2162193963526648,0.18587998857787974,0.1529847806068251,0.24577356470396092,0.21190731450209377,0.2185936057192467,0.18588851266547968
External Fragmentation Per Link,3,<13-11>, ,0.2734071867950086,0.18160941532785868,0.3528350678836271,0.28998235330188804,0.2088149686461719,0.24491933408296163,0.20747371476220952,0.21933150429108855,0.19798040596485544,0.2660067716673689
External Fragmentation Per Link,3,<7-8>, ,0.18728318165419006,0.18813979090475996,0.18549250623898994,0.16415093612568862,0.17248167166461642,0.1609891088291947,0.21642911184274183,0.22002471377459504,0.16321487862168785,0.16195525068790542
External Fragmentation Per Link,3,<8-7>, ,0.20019352128900186,0.18120026033914194,0.21636619701696905,0.21823214308505545,0.2178383311065795,0.19053026749416313,0.21946986538724392,0.22132385737015298,0.15371251953840018,0.19794970815943233
External Fragmentation Per Link,3,<8-9>, ,0.14225419727714952,0.19492727993310188,0.18825988625391596,0.16388338391493595,0.1832285020592138,0.1631833383970989,0.18932354225959006,0.22142314506337507,0.16359016153153752,0.14913253936199009
External Fragmentation Per Link,3,<9-8>, ,0.1936199286549121,0.16058094517977267,0.21760746033396386,0.1733799631975549,0.1966333657855546,0.22682459408502773,0.22706529605318032,0.2113518121570067,0.182403775179432,0.16398575400171614
External Fragmentation Per Link,3,<13-14>, ,0.17308858777504263,0.17165905759340333,0.2768944533201767,0.2210504150581202,0.18665304798562266,0.21316258610731634,0.18727973592954006,0.21803848185052566,0.19715338070609556,0.25345303966369453
External Fragmentation Per Link,3,<11-13>, ,0.2902668085100724,0.2598254831715768,0.3135554684273501,0.2314351419541695,0.2521939813814926,0.33388743395790194,0.2221676920648746,0.2683700248338877,0.24788188598650282,0.30164202999154627
External Fragmentation Per Link,3,<11-12>, ,0.29913823101019876,0.276194906529047,0.34518653305035385,0.25722280351827226,0.24796936873667727,0.2438017834126128,0.307461501374261,0.30547460475417737,0.22333196164833613,0.21112879009516433
External Fragmentation Per Link,3,<9-10>, ,0.11830023720097939,0.13283668531258058,0.15833757192424702,0.15929293072819775,0.17164710058614605,0.1400096280020945,0.13560939068273054,0.1432794013203657,0.14236018872901382,0.1773230237542225
External Fragmentation Per Link,3,<7-10>, ,0.20614227939572513,0.17001687706282648,0.1939237321941231,0.16187213673899417,0.17675129798425446,0.14965748516566577,0.17017724176821375,0.15884091496648425,0.19483349055685745,0.1600049628941399
External Fragmentation Per Link,3,<9-13>, ,0.29027624753154246,0.28465459263474163,0.34439151054392375,0.26552408972510544,0.3203713741917029,0.3170918389925652,0.31500996905136985,0.37665103173018416,0.3066894558159628,0.31938893318781386
External Fragmentation Per Link,3,<9-12>, ,0.3311114955560083,0.34199376714640967,0.38338702657862767,0.2993895363569202,0.323021462312881,0.3386749965865223,0.3773877036837407,0.3837692734208057,0.31378801846317794,0.34214127085731444
External Fragmentation Per Link,4,<4-11>, ,0.34036899349407557,0.4341174776406679,0.3804617439394449,0.34792728463268796,0.3470064293843584,0.37008833159753357,0.29262622162277707,0.34367267510950533,0.38440163436668223,0.3706329767459641
External Fragmentation Per Link,4,<14-12>, ,0.24208541477969042,0.28031148900500585,0.35773958584691967,0.29510758665731807,0.2614780350761279,0.2370350805185566,0.28483909809623065,0.32037711069589137,0.304102315819074,0.27869199941636574
External Fragmentation Per Link,4,<6-14>, ,0.4291728009683045,0.2614123441744645,0.29463538359519537,0.3397461915106105,0.35768260423969467,0.3938856277147891,0.3097049869668408,0.37017436048832997,0.35803868163527763,0.32791859880650276
External Fragmentation Per Link,4,<12-11>, ,0.2929850225677029,0.3410764870087943,0.2574414413640917,0.29661147270994237,0.2972579492857889,0.31125886634750166,0.26771901998159037,0.24798564319373564,0.25306424655230564,0.23821854244169452
External Fragmentation Per Link,4,<12-14>, ,0.23975440744600562,0.25013045392885164,0.2712813079421596,0.16966267803325627,0.2790491202664959,0.2434389261427911,0.24199277689970425,0.3172605769853341,0.22719483362148193,0.2659076972303939
External Fragmentation Per Link,4,<14-13>, ,0.3308700779273185,0.31256931730017756,0.3414721225171323,0.38094135888312636,0.30650476345566496,0.31898997435395177,0.2494236369682222,0.32851493826972,0.29338785510165094,0.264895701235962
External Fragmentation Per Link,4,<6-10>, ,0.24390299844386817,0.263476453791873,0.22377725815208752,0.25181563040353133,0.22296425171633397,0.24663837341607578,0.26307784038135135,0.2211722114247712,0.2513717818182833,0.18778317416388626
External Fragmentation Per Link,4,<11-4>, ,0.38838830989025924,0.531709903057872,0.44245804083445817,0.3740013121436207,0.4176561732000456,0.41133271049396886,0.37730311517757986,0.4683233813122685,0.48255678511017586,0.4632869073937802
External Fragmentation Per Link,4,<1-2>, ,0.2782610911768953,0.2885244757581119,0.2912074175004165,0.24927945243418959,0.27137194019310484,0.32723428607720306,0.30800067521980795,0.24312193378276672,0.22399153949413303,0.2331316066206944
External Fragmentation Per Link,4,<2-1>, ,0.39746684813324756,0.4842266313984068,0.49191820305089334,0.4233100279258623,0.3873315311823008,0.3045654320458294,0.3174510598042566,0.4265511690106659,0.37152412788582095,0.36023444329566584
External Fragmentation Per Link,4,<1-3>, ,0.1590173452646824,0.15417828185462248,0.1761972802770672,0.08265154834383645,0.11407357994490822,0.0832048239143379,0.1304474990481246,0.10930009534782704,0.1153701186196561,0.11221733614923665
External Fragmentation Per Link,4,<3-1>, ,0.19574902923209822,0.2785952237628013,0.24656777311838932,0.28256535567977437,0.24757565224492561,0.25142474682275745,0.31514766476962724,0.20478347604963532,0.26759819667550716,0.32649192984711944
External Fragmentation Per Link,4,<2-3>, ,0.5631296600223884,0.5444666331959607,0.5231107479300039,0.4787973377978777,0.5086362647050786,0.520710170402545,0.524154427850813,0.5037343353638084,0.5261705979225363,0.4952379543301232
External Fragmentation Per Link,4,<3-2>, ,0.5648132729167934,0.4490206511905509,0.48084872024854225,0.5320092540996434,0.5288738198520713,0.5197972847035552,0.508095304242273,0.5079381652290045,0.5541900059516222,0.5417257713626594
External Fragmentation Per Link,4,<2-4>, ,0.4174355934917382,0.5069448502780601,0.46332997143080196,0.48738980129440934,0.474754882939331,0.43226934604895795,0.4199972993827323,0.4555110546729769,0.4964788285231174,0.4755573857406945
External Fragmentation Per Link,4,<4-2>, ,0.41482015542397727,0.5400576665342265,0.485170599748242,0.4272279471358007,0.4521406998595954,0.451509645839844,0.3770502763066221,0.5029442328635574,0.510617658404283,0.5023675933430283
External Fragmentation Per Link,4,<13-9>, ,0.5080443785279709,0.4501000892833282,0.4448883836688011,0.407230414380693,0.5159384241790235,0.481757081498304,0.37391394872840317,0.40606377595900617,0.4235046863706509,0.4543243614423636
External Fragmentation Per Link,4,<12-9>, ,0.4718976402249177,0.41654244112423344,0.4645980681029766,0.41934794740982595,0.4541089011915382,0.42998130729737893,0.4614253412843552,0.4502354139351682,0.4355107049684322,0.46035821654956893
External Fragmentation Per Link,4,<14-6>, ,0.42550599283186824,0.36198018351192174,0.36196687854982973,0.38209891864201073,0.3691915069864011,0.38330742324341094,0.4161485091781714,0.3848214933243352,0.39564606021952375,0.3503144929165213
External Fragmentation Per Link,4,<1-8>, ,0.4390281919291639,0.4271916474721063,0.4097953885420067,0.4279073575877276,0.4013296050789365,0.4742823689113592,0.39347828685974406,0.3973321723514893,0.48424370235531844,0.43018796953260974
External Fragmentation Per Link,4,<3-6>, ,0.36722017545413294,0.29286082258479285,0.29845098959999156,0.2986427961697088,0.29243022953995923,0.32499559204982253,0.27977741417319096,0.3052623653357578,0.3524842700717684,0.2976728362349963
External Fragmentation Per Link,4,<4-5>, ,0.39932364466688375,0.3930975200588327,0.3454064273028799,0.38234867913261006,0.3527545552911515,0.411800837830514,0.33014816087728327,0.3794033806172419,0.34206439222088775,0.37397337400958036
External Fragmentation Per Link,4,<5-4>, ,0.4067498514367354,0.4401266286718458,0.4125969218856202,0.3817370736178911,0.44390544487550704,0.4377913999902293,0.38053927515001007,0.43070649077922624,0.481170679176749,0.3361529802530679
External Fragmentation Per Link,4,<6-3>, ,0.3815142688712373,0.36259498612693697,0.42384192516207786,0.37428805815063093,0.34338754257340076,0.3449080608845592,0.3827863987960458,0.35826868325645267,0.33026886665575583,0.3231712344231014
External Fragmentation Per Link,4,<8-1>, ,0.4904962133720677,0.49599525443210246,0.5332571732789941,0.35569153764706357,0.49801107392683647,0.3885717295237167,0.44028072675327407,0.4832533122204736,0.4605930818746768,0.3905308160602194
External Fragmentation Per Link,4,<10-9>, ,0.2132091558411412,0.2643601303439173,0.2256773152863697,0.254384393424883,0.23862952587573819,0.27170937411199586,0.21061683423235664,0.18359070414715542,0.24836148970619057,0.19555041243449406
External Fragmentation Per Link,4,<5-6>, ,0.27623743695160285,0.21332974426267198,0.2992655808554875,0.22529713107841773,0.29083095729405706,0.22364125887158873,0.23748529526930268,0.18212850622371352,0.1985477299144827,0.2112358380154205
External Fragmentation Per Link,4,<6-5>, ,0.328356962691711,0.37713267915178494,0.3485480924694201,0.28870254050967203,0.318659089492376,0.24355635621718477,0.29316127304724177,0.35116417253992827,0.3939768658904181,0.3774617255107838
External Fragmentation Per Link,4,<10-7>, ,0.22862393386858298,0.2640559272622977,0.2540843605276747,0.23550734758697317,0.23948913755875717,0.27954341006260164,0.22327155941198418,0.24440189144018346,0.27488535404356357,0.2969315397021287
External Fragmentation Per Link,4,<5-7>, ,0.2530839436863867,0.2570402010792777,0.2251013156738493,0.2668919640285346,0.2707354913298463,0.2418274107907677,0.26235129211693853,0.2875638243684807,0.23430846015973653,0.29579566390846873
External Fragmentation Per Link,4,<7-5>, ,0.3566913054322105,0.32726052449782317,0.2851415342458977,0.25587818073214624,0.3398332373223475,0.36783502010545005,0.28457441040521647,0.26319850092435315,0.3334128759780202,0.3457755340250417
External Fragmentation Per Link,4,<10-6>, ,0.21940919314084933,0.2394372713563398,0.2865705051482464,0.21452705563643476,0.2019117562416299,0.20794405479180958,0.22585220839085815,0.21859813742239412,0.18756463523920308,0.1965732306799262
External Fragmentation Per Link,4,<13-11>, ,0.287209750173543,0.2754220839839438,0.2775234112205088,0.22885388355148872,0.2696669573984357,0.28162651629778124,0.23432871694770444,0.2612204479921877,0.3413126678639309,0.1729904284451957
External Fragmentation Per Link,4,<7-8>, ,0.2421100899215096,0.27975670639129185,0.27172800706017397,0.23157280100612296,0.28797518405658357,0.2601453194105394,0.21513900850131368,0.2767050951730074,0.19907468018118976,0.255687496921518
External Fragmentation Per Link,4,<8-7>, ,0.27323994549094693,0.25972844014403723,0.2499232422299114,0.22464756686781423,0.2929525621473921,0.31150030624945224,0.25266881468269714,0.20427033720570745,0.27982365904165846,0.25725865463059705
External Fragmentation Per Link,4,<8-9>, ,0.2523292308657687,0.3167345406560415,0.28974708123084886,0.24230262886595516,0.25454673768900654,0.29063025050283847,0.2130239265870406,0.21834994383868644,0.3086519861928284,0.27111878266126205
External Fragmentation Per Link,4,<9-8>, ,0.3761234994585975,0.3246907993784092,0.3559896656218413,0.21896969834309632,0.3347087345810925,0.25202859125457444,0.31291351642971915,0.3116591270193356,0.2627875523708589,0.28538011459176055
External Fragmentation Per Link,4,<13-14>, ,0.2817695049427666,0.23344646874420907,0.2886426568502047,0.28661129482002706,0.2707977095642497,0.31983149210667755,0.2665841140323044,0.21951598510738524,0.2894813300529086,0.3065731659064211
External Fragmentation Per Link,4,<11-13>, ,0.36490246537959053,0.2602019745688045,0.3215651387024322,0.20542680162948254,0.27946640428978836,0.28527269371576824,0.2510390833227603,0.25537475634252815,0.3971415988979551,0.22755973564990753
External Fragmentation Per Link,4,<11-12>, ,0.25923193604851763,0.29371159281055437,0.2983217720302099,0.2416287254832207,0.2794006452467224,0.36512837374111706,0.27415646894339757,0.32965259270962244,0.2615814540981527,0.3018677717607581
External Fragmentation Per Link,4,<9-10>, ,0.16231101090832167,0.16316161788937203,0.22314255310858636,0.19516718225767377,0.17235682085664653,0.15818979512427575,0.16840386480725938,0.17826848054151642,0.15469407994064144,0.18308758212367626
External Fragmentation Per Link,4,<7-10>, ,0.18913984611152102,0.24961818259621155,0.21652917051981116,0.1959961440986046,0.19925081267740832,0.18594074328322638,0.2171175825796963,0.23826588640694205,0.2470193595849155,0.1995022583303238
External Fragmentation Per Link,4,<9-13>, ,0.4463193526243161,0.44114895968806583,0.42076817041267034,0.4019751258026072,0.4322139677360181,0.42837382459191936,0.3903982228147739,0.4077369591600436,0.4498253953525897,0.39545110179473303
External Fragmentation Per Link,4,<9-12>, ,0.4147548159651382,0.539098400937269,0.4828163142521367,0.4304606706339621,0.4308651926164493,0.4393825364986977,0.38824757167089835,0.4255891908564949,0.44198828766183845,0.4104817624995957


