Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair and bandwidth,4,200.0Gbps,16,9, ,0.08,0.043478260869565216,0.037037037037037035,0.027777777777777776,0.04,0.0,0.04,0.0,0.0,0.06896551724137931
Blocking probability per pair and bandwidth,4,200.0Gbps,2,10, ,0.03571428571428571,0.08695652173913043,0.0,0.10344827586206896,0.043478260869565216,0.05263157894736842,0.0,0.12121212121212122,0.1,0.12121212121212122
Blocking probability per pair and bandwidth,4,200.0Gbps,16,10, ,0.08571428571428572,0.0,0.0,0.05,0.0,0.0,0.0,0.05263157894736842,0.11538461538461539,0.030303030303030304
Blocking probability per pair and bandwidth,4,200.0Gbps,1,17, ,0.058823529411764705,0.07142857142857142,0.16666666666666666,0.2,0.25,0.06896551724137931,0.0,0.2903225806451613,0.25,0.1111111111111111
Blocking probability per pair and bandwidth,4,200.0Gbps,3,9, ,0.14285714285714285,0.0967741935483871,0.10714285714285714,0.09090909090909091,0.07692307692307693,0.05263157894736842,0.1,0.125,0.125,0.1
Blocking probability per pair and bandwidth,4,200.0Gbps,4,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,200.0Gbps,3,6, ,0.2727272727272727,0.23076923076923078,0.2857142857142857,0.22580645161290322,0.28125,0.375,0.3125,0.24242424242424243,0.3055555555555556,0.25
Blocking probability per pair and bandwidth,4,200.0Gbps,3,13, ,0.21875,0.03225806451612903,0.13043478260869565,0.08333333333333333,0.14285714285714285,0.1,0.2857142857142857,0.14285714285714285,0.11538461538461539,0.15384615384615385
Blocking probability per pair and bandwidth,4,200.0Gbps,15,6, ,0.0,0.0,0.0,0.0,0.03571428571428571,0.038461538461538464,0.0,0.037037037037037035,0.03125,0.037037037037037035
Blocking probability per pair and bandwidth,4,200.0Gbps,5,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,200.0Gbps,16,1, ,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,200.0Gbps,5,8, ,0.08695652173913043,0.13333333333333333,0.1,0.12,0.043478260869565216,0.07894736842105263,0.047619047619047616,0.1935483870967742,0.125,0.03333333333333333
Blocking probability per pair and bandwidth,4,200.0Gbps,6,7, ,0.12,0.15384615384615385,0.14285714285714285,0.23809523809523808,0.3333333333333333,0.29411764705882354,0.28,0.4,0.14814814814814814,0.36363636363636365
Blocking probability per pair and bandwidth,4,200.0Gbps,14,11, ,0.48,0.5,0.37037037037037035,0.6,0.3333333333333333,0.3870967741935484,0.5652173913043478,0.4,0.36666666666666664,0.391304347826087
